video_id,trending_date,title,channel_title,category_id,publish_time,views,likes,dislikes,comment_count
iC7wWFQUUqU,18.13.06,Keith Urban - Coming Home ft. Julia Michaels,KeithUrbanVEVO,10,2018-05-31T04:00:01.000Z,1691068,15596,998,401
iC7wWFQUUqU,18.14.06,Keith Urban - Coming Home ft. Julia Michaels,KeithUrbanVEVO,10,2018-05-31T04:00:01.000Z,1883291,16532,1084,401
24HFgBQawWA,17.26.12,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,116916,7968,351,578
24HFgBQawWA,17.27.12,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,153094,9305,463,643
24HFgBQawWA,17.28.12,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,168739,9959,471,699
24HFgBQawWA,17.29.12,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,181706,10558,484,733
24HFgBQawWA,17.30.12,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,193827,11028,493,761
24HFgBQawWA,17.31.12,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,203432,11357,500,786
24HFgBQawWA,18.01.01,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,211157,11560,505,794
24HFgBQawWA,18.02.01,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,217341,11740,510,806
24HFgBQawWA,18.03.01,Keke Palmer - PREGAME Official Music Video,Keke Palmer,10,2017-12-22T22:58:04.000Z,223245,11899,510,833
XcUiOyKclOI,17.23.11,Kelly Clarkson - Miss Independent / Love So Soft [2017 American Music Awards Performance],Kelly Clarkson,10,2017-11-21T15:56:31.000Z,58677,2972,19,206
XcUiOyKclOI,17.24.11,Kelly Clarkson - Miss Independent / Love So Soft [2017 American Music Awards Performance],Kelly Clarkson,10,2017-11-21T15:56:31.000Z,73194,3342,24,213
XcUiOyKclOI,17.25.11,Kelly Clarkson - Miss Independent / Love So Soft [2017 American Music Awards Performance],Kelly Clarkson,10,2017-11-21T15:56:31.000Z,85483,3648,28,232
XcUiOyKclOI,17.26.11,Kelly Clarkson - Miss Independent / Love So Soft [2017 American Music Awards Performance],Kelly Clarkson,10,2017-11-21T15:56:31.000Z,96866,3920,30,266
XcUiOyKclOI,17.27.11,Kelly Clarkson - Miss Independent / Love So Soft [2017 American Music Awards Performance],Kelly Clarkson,10,2017-11-21T15:56:31.000Z,107273,4197,37,286
XcUiOyKclOI,17.28.11,Kelly Clarkson - Miss Independent / Love So Soft [2017 American Music Awards Performance],Kelly Clarkson,10,2017-11-21T15:56:31.000Z,116401,4438,45,297
XcUiOyKclOI,17.29.11,Kelly Clarkson - Miss Independent / Love So Soft [2017 American Music Awards Performance],Kelly Clarkson,10,2017-11-21T15:56:31.000Z,125128,4623,49,305
NpciU6AtlJU,18.15.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,7966,1076,43,156
NpciU6AtlJU,18.16.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,46650,1968,140,285
NpciU6AtlJU,18.17.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,55532,2242,161,321
NpciU6AtlJU,18.18.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,58657,2380,165,332
NpciU6AtlJU,18.19.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,62151,2536,168,341
NpciU6AtlJU,18.20.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,65276,2678,170,346
NpciU6AtlJU,18.21.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,67560,2787,172,358
NpciU6AtlJU,18.22.02,Minute + a Glass of Wine - Episode Three - I Don't Think About You...Valentines Day!,Kelly Clarkson,10,2018-02-15T03:48:00.000Z,68828,2841,174,360
dx9mF1KJr0s,18.23.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,966262,46492,576,2943
dx9mF1KJr0s,18.24.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,1211361,54242,712,3215
dx9mF1KJr0s,18.25.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,1419186,60316,790,3483
dx9mF1KJr0s,18.26.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,1586996,64259,831,3584
dx9mF1KJr0s,18.27.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,1733516,67222,881,3673
dx9mF1KJr0s,18.28.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,1855482,69412,924,3747
dx9mF1KJr0s,18.29.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,1974492,71481,968,3819
dx9mF1KJr0s,18.30.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,2085725,73517,1003,3922
dx9mF1KJr0s,18.31.03,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,2194684,75210,1078,3974
dx9mF1KJr0s,18.01.04,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,2292688,76526,1127,3988
dx9mF1KJr0s,18.02.04,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,2381627,77588,1170,3976
dx9mF1KJr0s,18.03.04,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,2482457,78874,1206,4012
dx9mF1KJr0s,18.04.04,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,2579776,80553,1257,4059
dx9mF1KJr0s,18.05.04,Kelly Clarkson - I Don't Think About You [Official Video],Kelly Clarkson,10,2018-03-20T13:00:20.000Z,2676610,81908,1300,4103
BspHjvU11y4,18.15.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,494211,28080,426,1644
BspHjvU11y4,18.15.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,494211,28080,426,1644
BspHjvU11y4,18.16.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,671488,31378,597,1897
BspHjvU11y4,18.17.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,809582,33839,698,2049
BspHjvU11y4,18.18.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,926942,35781,758,1961
BspHjvU11y4,18.19.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1045302,37738,808,2027
BspHjvU11y4,18.20.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1161335,39404,856,2292
BspHjvU11y4,18.21.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1251906,40541,885,2306
BspHjvU11y4,18.22.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1350870,41643,918,2326
BspHjvU11y4,18.23.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1455324,42582,962,2350
BspHjvU11y4,18.24.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1553590,43336,981,2362
BspHjvU11y4,18.25.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1640999,44059,1003,2399
BspHjvU11y4,18.26.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1732241,44728,1019,2401
BspHjvU11y4,18.27.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1786738,45222,1030,2416
BspHjvU11y4,18.28.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1835562,45653,1043,2416
BspHjvU11y4,18.29.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1894596,46044,1057,2425
BspHjvU11y4,18.30.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,1958072,46486,1069,2442
BspHjvU11y4,18.31.05,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2052790,47232,1084,2473
BspHjvU11y4,18.01.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2079830,47429,1092,2478
BspHjvU11y4,18.02.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2131862,47803,1096,2485
BspHjvU11y4,18.03.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2180958,48173,1114,2486
BspHjvU11y4,18.04.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2221927,48455,1119,2492
BspHjvU11y4,18.05.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2268796,48720,1127,2501
BspHjvU11y4,18.06.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2328074,49043,1137,2501
BspHjvU11y4,18.07.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2357830,49192,1145,2501
BspHjvU11y4,18.08.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2392407,49383,1157,2500
BspHjvU11y4,18.09.06,Kelly Clarkson - Meaning of Life [Official Video],Kelly Clarkson,10,2018-05-13T13:00:41.000Z,2421584,49501,1163,2507
ox7RsX1Ee34,17.23.12,Kendrick Lamar - LOVE. ft. Zacari,KendrickLamarVEVO,10,2017-12-22T05:00:05.000Z,4410367,358561,4899,26089
ox7RsX1Ee34,17.24.12,Kendrick Lamar - LOVE. ft. Zacari,KendrickLamarVEVO,10,2017-12-22T05:00:05.000Z,7115697,451718,7479,30341
ox7RsX1Ee34,17.25.12,Kendrick Lamar - LOVE. ft. Zacari,KendrickLamarVEVO,10,2017-12-22T05:00:05.000Z,9153648,504179,8736,32236
ox7RsX1Ee34,17.26.12,Kendrick Lamar - LOVE. ft. Zacari,KendrickLamarVEVO,10,2017-12-22T05:00:05.000Z,10916346,543254,9675,33352
ox7RsX1Ee34,17.27.12,Kendrick Lamar - LOVE. ft. Zacari,KendrickLamarVEVO,10,2017-12-22T05:00:05.000Z,12730630,577712,10568,34480
GfCqMv--ncA,18.05.01,"Kendrick Lamar, SZA - All The Stars (Audio)",KendrickLamarVEVO,10,2018-01-04T13:00:03.000Z,1685423,110979,1494,7574
GfCqMv--ncA,18.06.01,"Kendrick Lamar, SZA - All The Stars (Audio)",KendrickLamarVEVO,10,2018-01-04T13:00:03.000Z,3089699,152779,2265,9523
GfCqMv--ncA,18.07.01,"Kendrick Lamar, SZA - All The Stars (Audio)",KendrickLamarVEVO,10,2018-01-04T13:00:03.000Z,4005722,172185,2665,10041
GfCqMv--ncA,18.08.01,"Kendrick Lamar, SZA - All The Stars (Audio)",KendrickLamarVEVO,10,2018-01-04T13:00:03.000Z,4655253,184273,3011,10425
GfCqMv--ncA,18.09.01,"Kendrick Lamar, SZA - All The Stars (Audio)",KendrickLamarVEVO,10,2018-01-04T13:00:03.000Z,5263337,192996,3357,10721
K5xERXE7pxI,18.03.02,"The Weeknd, Kendrick Lamar - Pray For Me (Audio)",KendrickLamarVEVO,10,2018-02-02T05:00:01.000Z,3070722,193248,3071,15775
K5xERXE7pxI,18.04.02,"The Weeknd, Kendrick Lamar - Pray For Me (Audio)",KendrickLamarVEVO,10,2018-02-02T05:00:01.000Z,4719578,237479,4230,17841
K5xERXE7pxI,18.05.02,"The Weeknd, Kendrick Lamar - Pray For Me (Audio)",KendrickLamarVEVO,10,2018-02-02T05:00:01.000Z,5786038,260499,4831,18838
QeFwtA3p4Mw,18.06.02,"Kendrick Lamar, U2, Dave Chappelle - Performance (LIVE From The 60th GRAMMYs Â®)",KendrickLamarVEVO,10,2018-02-04T01:11:29.000Z,1899190,104625,1603,6319
JQbjS0_ZfJ0,18.07.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,1894717,188262,1432,14876
JQbjS0_ZfJ0,18.08.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,4447041,300211,3889,22761
JQbjS0_ZfJ0,18.09.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,5964324,343634,4931,25185
JQbjS0_ZfJ0,18.10.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,7525294,378479,5767,26907
JQbjS0_ZfJ0,18.11.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,8979537,406048,6424,28482
JQbjS0_ZfJ0,18.12.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,10359935,430016,7149,29618
JQbjS0_ZfJ0,18.13.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,11314296,451768,7790,30794
JQbjS0_ZfJ0,18.14.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,13290250,471621,8383,31621
JQbjS0_ZfJ0,18.15.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,15080784,495713,9136,32555
JQbjS0_ZfJ0,18.16.02,"Kendrick Lamar, SZA - All The Stars",KendrickLamarVEVO,10,2018-02-06T17:00:02.000Z,16354826,511764,9562,33304
T9KTTP7jrBo,18.23.02,Kesha - We R Who We R (Live from Honda Stage at Hollywood Palladium),keshaVEVO,10,2018-02-22T08:00:00.000Z,66928,5468,227,482
T9KTTP7jrBo,18.24.02,Kesha - We R Who We R (Live from Honda Stage at Hollywood Palladium),keshaVEVO,10,2018-02-22T08:00:00.000Z,110518,6744,331,564
T9KTTP7jrBo,18.25.02,Kesha - We R Who We R (Live from Honda Stage at Hollywood Palladium),keshaVEVO,10,2018-02-22T08:00:00.000Z,131804,7293,376,583
T9KTTP7jrBo,18.26.02,Kesha - We R Who We R (Live from Honda Stage at Hollywood Palladium),keshaVEVO,10,2018-02-22T08:00:00.000Z,141108,7666,382,605
T9KTTP7jrBo,18.27.02,Kesha - We R Who We R (Live from Honda Stage at Hollywood Palladium),keshaVEVO,10,2018-02-22T08:00:00.000Z,146953,7902,389,607
T9KTTP7jrBo,18.28.02,Kesha - We R Who We R (Live from Honda Stage at Hollywood Palladium),keshaVEVO,10,2018-02-22T08:00:00.000Z,150259,8030,390,607
T9KTTP7jrBo,18.01.03,Kesha - We R Who We R (Live from Honda Stage at Hollywood Palladium),keshaVEVO,10,2018-02-22T08:00:00.000Z,152796,8154,392,612
592KTCoUuUg,18.02.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,473734,49622,745,3002
592KTCoUuUg,18.03.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,692775,57893,1169,3511
592KTCoUuUg,18.04.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,841636,62536,1433,3773
592KTCoUuUg,18.05.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,943946,65623,1586,3955
592KTCoUuUg,18.06.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1061171,68701,1742,4109
592KTCoUuUg,18.07.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1125867,69924,1812,4172
592KTCoUuUg,18.08.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1190673,70980,1882,4211
592KTCoUuUg,18.09.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1242327,71845,1910,4239
592KTCoUuUg,18.10.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1314001,73146,1957,4256
592KTCoUuUg,18.11.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1330965,73503,1969,4273
592KTCoUuUg,18.12.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1373845,74359,2005,4290
592KTCoUuUg,18.13.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1411419,75015,2030,4303
592KTCoUuUg,18.14.06,Kesha - Hymn (Official Video),keshaVEVO,10,2018-05-31T14:00:01.000Z,1445729,75567,2053,4308
suEeS2v334I,18.17.02,K.Flay - Run For Your Life (From The Original Motion Picture â€œTomb Raiderâ€/Audio),KFlayVEVO,10,2018-02-16T05:00:01.000Z,26093,2395,44,201
suEeS2v334I,18.18.02,K.Flay - Run For Your Life (From The Original Motion Picture â€œTomb Raiderâ€/Audio),KFlayVEVO,10,2018-02-16T05:00:01.000Z,41016,3150,58,239
suEeS2v334I,18.19.02,K.Flay - Run For Your Life (From The Original Motion Picture â€œTomb Raiderâ€/Audio),KFlayVEVO,10,2018-02-16T05:00:01.000Z,51793,3667,64,246
suEeS2v334I,18.20.02,K.Flay - Run For Your Life (From The Original Motion Picture â€œTomb Raiderâ€/Audio),KFlayVEVO,10,2018-02-16T05:00:01.000Z,58470,3903,69,257
suEeS2v334I,18.21.02,K.Flay - Run For Your Life (From The Original Motion Picture â€œTomb Raiderâ€/Audio),KFlayVEVO,10,2018-02-16T05:00:01.000Z,63576,4093,70,264
suEeS2v334I,18.22.02,K.Flay - Run For Your Life (From The Original Motion Picture â€œTomb Raiderâ€/Audio),KFlayVEVO,10,2018-02-16T05:00:01.000Z,69407,4331,77,269
Oapebl0bADA,17.15.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,405193,41255,343,2819
Oapebl0bADA,17.16.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,842530,61951,646,3675
Oapebl0bADA,17.17.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,1186274,75762,871,4106
Oapebl0bADA,17.18.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,1531080,88905,1036,4450
Oapebl0bADA,17.19.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,1868421,100601,1181,4628
Oapebl0bADA,17.20.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,2169060,109128,1293,4836
Oapebl0bADA,17.21.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,2434422,115176,1431,4982
Oapebl0bADA,17.22.12,Khalid - Saved (Official Video),KhalidVEVO,10,2017-12-14T15:00:01.000Z,2664218,119473,1524,5032
izIyhdEHSPo,18.15.02,Khalid & Normani - Love Lies (Audio),KhalidVEVO,10,2018-02-14T17:00:07.000Z,464170,57912,575,4457
izIyhdEHSPo,18.16.02,Khalid & Normani - Love Lies (Audio),KhalidVEVO,10,2018-02-14T17:00:07.000Z,1056406,87170,927,5734
xYtsL9znopI,18.17.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,960453,103190,1320,6871
xYtsL9znopI,18.18.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,2109193,152956,2766,9034
xYtsL9znopI,18.19.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,2768895,172622,3275,9886
xYtsL9znopI,18.20.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,3211948,185793,3517,10540
xYtsL9znopI,18.21.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,3589995,196931,3717,10823
xYtsL9znopI,18.22.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,3973285,208290,3918,11071
xYtsL9znopI,18.23.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,4420895,218877,4100,11300
xYtsL9znopI,18.24.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,5060412,226970,4254,11454
xYtsL9znopI,18.25.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,5540213,234594,4385,11548
xYtsL9znopI,18.26.02,Khalid & Normani - Love Lies (Official Video),KhalidVEVO,10,2018-02-16T14:00:09.000Z,6010383,242098,4514,11671
iD8K3pNhf-U,18.27.02,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,101830,4072,770,483
iD8K3pNhf-U,18.28.02,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,198316,5648,1166,764
iD8K3pNhf-U,18.01.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,267288,6703,1281,816
iD8K3pNhf-U,18.02.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,320926,7289,1338,824
iD8K3pNhf-U,18.03.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,362396,7792,1385,855
iD8K3pNhf-U,18.04.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,412725,8295,1422,890
iD8K3pNhf-U,18.05.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,460803,9042,1472,915
iD8K3pNhf-U,18.06.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,493030,9322,1503,964
iD8K3pNhf-U,18.07.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,530799,9672,1539,1008
iD8K3pNhf-U,18.08.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,567572,9981,1567,1037
iD8K3pNhf-U,18.09.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,599467,10246,1595,1021
iD8K3pNhf-U,18.10.03,Kid Rock - American Rock 'n Roll (Official Video),Kid Rock,10,2018-02-26T05:00:01.000Z,635714,10533,1609,1056
e4FApt6z55c,17.14.11,Kimbra - Top of the World (Official Music Video),kimbramusic,10,2017-11-10T15:43:00.000Z,165698,8599,361,930
e4FApt6z55c,17.15.11,Kimbra - Top of the World (Official Music Video),kimbramusic,10,2017-11-10T15:43:00.000Z,204298,9321,386,993
e4FApt6z55c,17.16.11,Kimbra - Top of the World (Official Music Video),kimbramusic,10,2017-11-10T15:43:00.000Z,226659,9725,400,1027
vCWrArYJntc,18.24.01,Kip Moore - Last Shot,KipMooreVEVO,10,2018-01-23T04:59:01.000Z,61359,1666,98,89
vCWrArYJntc,18.25.01,Kip Moore - Last Shot,KipMooreVEVO,10,2018-01-23T04:59:01.000Z,116207,2407,163,122
vCWrArYJntc,18.26.01,Kip Moore - Last Shot,KipMooreVEVO,10,2018-01-23T04:59:01.000Z,147035,2750,185,129
vCWrArYJntc,18.27.01,Kip Moore - Last Shot,KipMooreVEVO,10,2018-01-23T04:59:01.000Z,164767,2961,205,136
vCWrArYJntc,18.28.01,Kip Moore - Last Shot,KipMooreVEVO,10,2018-01-23T04:59:01.000Z,178408,3122,216,138
vCWrArYJntc,18.29.01,Kip Moore - Last Shot,KipMooreVEVO,10,2018-01-23T04:59:01.000Z,189814,3241,225,141
u5Jw7D-c3II,17.06.12,"Selena Gomez talks going on tour, Instagram plus more!",KISS FM UK,10,2017-12-05T14:00:49.000Z,14086,450,13,45
u5Jw7D-c3II,17.07.12,"Selena Gomez talks going on tour, Instagram plus more!",KISS FM UK,10,2017-12-05T14:00:49.000Z,48870,1122,36,100
u5Jw7D-c3II,17.08.12,"Selena Gomez talks going on tour, Instagram plus more!",KISS FM UK,10,2017-12-05T14:00:49.000Z,74936,1653,52,126
u5Jw7D-c3II,17.09.12,"Selena Gomez talks going on tour, Instagram plus more!",KISS FM UK,10,2017-12-05T14:00:49.000Z,97039,2135,62,152
u5Jw7D-c3II,17.10.12,"Selena Gomez talks going on tour, Instagram plus more!",KISS FM UK,10,2017-12-05T14:00:49.000Z,121239,2744,74,184
u5Jw7D-c3II,17.11.12,"Selena Gomez talks going on tour, Instagram plus more!",KISS FM UK,10,2017-12-05T14:00:49.000Z,149873,3374,85,201
uLY6Nypmk1A,17.03.12,K. Michelle - Kim K (Official Audio),kmichelle,10,2017-12-01T05:01:44.000Z,103737,6013,208,782
uLY6Nypmk1A,17.04.12,K. Michelle - Kim K (Official Audio),kmichelle,10,2017-12-01T05:01:44.000Z,132872,6937,246,789
wowAOdTYqw8,18.15.03,BIGBANG - ê½ƒ ê¸¸ (Flower Road) (ENG SUB ADDED),K-MUSIC,10,2018-03-13T09:04:45.000Z,2112785,123166,823,9776
